1991-06-09 12:00:00	1.759	10.6
1991-06-10 12:00:00	1.845	10.37
1991-06-11 12:00:00	2.291	10.54
1991-06-12 12:00:00	2.355	11.5
1991-06-13 12:00:00	2.371	11.73
1991-06-14 12:00:00	2.362	10.58
1991-06-15 12:00:00	2.574	12.16
1991-06-16 12:00:00	2.553	13.17
1991-06-17 12:00:00	2.121	12.24
1991-06-18 12:00:00	1.875	11.4
1991-06-19 12:00:00	3.317	10.17
1991-06-20 12:00:00	4.639	11.5
1991-06-21 12:00:00	3.88	12.62
1991-06-22 12:00:00	3.144	11.3
1991-06-23 12:00:00	3.023	12.35
1991-06-24 12:00:00	3.045	13.2
1991-06-25 12:00:00	2.418	12.58
1991-06-26 12:00:00	2.055	12.67
1991-06-27 12:00:00	2.427	14.45
1991-06-28 12:00:00	2.039	14.51
1991-06-29 12:00:00	2.041	11.8
1991-06-30 12:00:00	2.866	14.14
1991-07-01 12:00:00	2.327	13.97
1991-07-02 12:00:00	2.007	15.3
1991-07-03 12:00:00	1.815	17.32
1991-07-04 12:00:00	1.699	19.76
1991-07-05 12:00:00	1.629	20.74
1991-07-06 12:00:00	1.587	21.57
1991-07-07 12:00:00	1.561	21.98
1991-07-08 12:00:00	1.546	21.94
1991-07-09 12:00:00	1.537	18.81
1991-07-10 12:00:00	1.738	19.01
1991-07-11 12:00:00	1.652	16.88
1991-07-12 12:00:00	1.6	16.16
1991-07-13 12:00:00	2.14	15.92
1991-07-14 12:00:00	2.165	14.84
1991-07-15 12:00:00	2.958	15.58
1991-07-16 12:00:00	2.273	15.46
1991-07-17 12:00:00	4.63	15.05
1991-07-18 12:00:00	5.202	15.69
1991-07-19 12:00:00	4.117	16.51
1991-07-20 12:00:00	3.244	15.34
1991-07-21 12:00:00	3.907	17.11
1991-07-22 12:00:00	4.116	16.99
1991-07-23 12:00:00	3.079	16.08
1991-07-24 12:00:00	2.441	16.48
1991-07-25 12:00:00	2.075	18.7
1991-07-26 12:00:00	1.856	18.39
1991-07-27 12:00:00	1.724	17.5
1991-07-28 12:00:00	1.644	18.62
1991-07-29 12:00:00	1.596	18.5
1991-07-30 12:00:00	1.567	19.68
1991-07-31 12:00:00	1.549	21.68
1991-08-01 12:00:00	1.539	22.17
1991-08-02 12:00:00	1.532	19.88
1991-08-03 12:00:00	1.528	19.51
1991-08-04 12:00:00	1.526	18.78
1991-08-05 12:00:00	1.524	18.35
1991-08-06 12:00:00	1.689	16.66
1991-08-07 12:00:00	1.889	17.93
1991-08-08 12:00:00	1.877	16.9
1991-08-09 12:00:00	2.01	13.87
1991-08-10 12:00:00	2.034	18.77
1991-08-11 12:00:00	1.824	15.99
1991-08-12 12:00:00	1.99	14.68
1991-08-13 12:00:00	1.804	13.97
1991-08-14 12:00:00	1.693	15.7
1991-08-15 12:00:00	1.625	14.37
1991-08-16 12:00:00	1.905	17.42
1991-08-17 12:00:00	2.159	15.41
1991-08-18 12:00:00	2.475	16.41
1991-08-19 12:00:00	2.076	16.55
1991-08-20 12:00:00	1.849	17.28
1991-08-21 12:00:00	1.717	15
1991-08-22 12:00:00	1.639	17.18
1991-08-23 12:00:00	1.593	17.97
1991-08-24 12:00:00	1.742	14.47
1991-08-25 12:00:00	3.612	15.02
1991-08-26 12:00:00	2.653	13.81
1991-08-27 12:00:00	2.158	14.7
1991-08-28 12:00:00	1.889	14.82
1991-08-29 12:00:00	1.738	12.63
1991-08-30 12:00:00	1.651	16.92
1991-08-31 12:00:00	1.599	14.87
1991-09-01 12:00:00	1.568	16.89
1991-09-02 12:00:00	1.55	17.01
1991-09-03 12:00:00	1.539	17.42
1991-09-04 12:00:00	1.532	17.02
1991-09-05 12:00:00	1.528	13.04
1991-09-06 12:00:00	1.526	9.08
1991-09-07 12:00:00	1.524	9.99
1991-09-08 12:00:00	1.523	12.4
1991-09-09 12:00:00	1.523	11.82
1991-09-10 12:00:00	1.523	13.77
1991-09-11 12:00:00	1.589	11.3
1991-09-12 12:00:00	1.562	9.3
1991-09-13 12:00:00	1.547	10.01
1991-09-14 12:00:00	3.196	14
1991-09-15 12:00:00	3.456	16.13
1991-09-16 12:00:00	2.527	10.52
1991-09-17 12:00:00	2.07	10.66
1991-09-18 12:00:00	2.213	10.92
1991-09-19 12:00:00	3.154	10.9
1991-09-20 12:00:00	2.4	10.65
1991-09-21 12:00:00	2.013	7.61
1991-09-22 12:00:00	1.872	11.8
1991-09-23 12:00:00	3.346	9.12
1991-09-24 12:00:00	3.42	10.19
1991-09-25 12:00:00	3.818	12.65
1991-09-26 12:00:00	2.809	6.96
1991-09-27 12:00:00	2.264	7.11
1991-09-28 12:00:00	1.958	4.28
1991-09-29 12:00:00	1.781	5.93
1991-09-30 12:00:00	2.642	9.12
1991-10-01 12:00:00	7.359	7.81
1991-10-02 12:00:00	8.724	7.43
1991-10-03 12:00:00	5.77	5.31
1991-10-04 12:00:00	8.989	8.9
1991-10-05 12:00:00	6.234	11.47
1991-10-06 12:00:00	12.45	9.99
1991-10-07 12:00:00	8.557	5.7
1991-10-08 12:00:00	6.218	8.01
1991-10-09 12:00:00	4.765	10.06
1991-10-10 12:00:00	3.832	9.92
1991-10-11 12:00:00	3.209	8.74
1991-10-12 12:00:00	2.845	7.63
1991-10-13 12:00:00	2.505	7.82
1991-10-14 12:00:00	2.249	6.98
1991-10-15 12:00:00	2.047	7.26
1991-10-16 12:00:00	1.88	9.91
1991-10-17 12:00:00	11.44	8.5
1991-10-18 12:00:00	20.13	7.08
1991-10-19 12:00:00	13.23	4.48
1991-10-20 12:00:00	9.224	0
1991-10-21 12:00:00	6.81	0
1991-10-22 12:00:00	5.3	2.41
1991-10-23 12:00:00	4.322	3.39
1991-10-24 12:00:00	3.661	4.65
1991-10-25 12:00:00	3.195	4.61
1991-10-26 12:00:00	2.851	5.94
1991-10-27 12:00:00	2.743	5.52
1991-10-28 12:00:00	2.47	4.6
1991-10-29 12:00:00	2.798	5.47
1991-10-30 12:00:00	2.429	3.71
1991-10-31 12:00:00	2.158	3.97
1991-11-01 12:00:00	1.95	3.54
1991-11-02 12:00:00	10.64	7.69
1991-11-03 12:00:00	16	8.2
1991-11-04 12:00:00	34.71	4.95
1991-11-05 12:00:00	28.65	4.54
1991-11-06 12:00:00	20.67	2.92
1991-11-07 12:00:00	21.04	5.07
1991-11-08 12:00:00	15.05	4.38
1991-11-09 12:00:00	11.35	0.17
1991-11-10 12:00:00	9	0
1991-11-11 12:00:00	18.67	4.13
1991-11-12 12:00:00	16.47	5.24
1991-11-13 12:00:00	19.6	3.84
1991-11-14 12:00:00	15.47	2.14
1991-11-15 12:00:00	16.67	1.63
1991-11-16 12:00:00	12.54	0
1991-11-17 12:00:00	9.926	0
1991-11-18 12:00:00	8.211	0
1991-11-19 12:00:00	7.036	0
1991-11-20 12:00:00	6.193	0
1991-11-21 12:00:00	5.559	0
1991-11-22 12:00:00	11.33	3.84
1991-11-23 12:00:00	9.187	5.23
1991-11-24 12:00:00	7.31	5.44
1991-11-25 12:00:00	6.081	6.49
1991-11-26 12:00:00	6.891	4.92
1991-11-27 12:00:00	8.078	6.72
1991-11-28 12:00:00	6.969	7.12
1991-11-29 12:00:00	7.964	2.85
1991-11-30 12:00:00	6.843	5.02
1991-12-01 12:00:00	6.106	5.19
1991-12-02 12:00:00	5.053	0
1991-12-03 12:00:00	4.33	0
1991-12-04 12:00:00	3.811	1.6
1991-12-05 12:00:00	3.42	0.75
1991-12-06 12:00:00	3.111	0
1991-12-07 12:00:00	2.857	0
1991-12-08 12:00:00	2.641	0
1991-12-09 12:00:00	2.451	0
1991-12-10 12:00:00	2.826	2.59
1991-12-11 12:00:00	2.483	1.55
1991-12-12 12:00:00	2.226	2.45
1991-12-13 12:00:00	2.023	7.34
1991-12-14 12:00:00	1.858	7.61
1991-12-15 12:00:00	1.716	2.2
1991-12-16 12:00:00	1.593	0
1991-12-17 12:00:00	1.568	3.72
1991-12-18 12:00:00	7.878	2.28
1991-12-19 12:00:00	5.383	1.63
1991-12-20 12:00:00	9.762	3.17
1991-12-21 12:00:00	6.748	2.16
1991-12-22 12:00:00	4.928	0
1991-12-23 12:00:00	6.815	2.2
1991-12-24 12:00:00	5.009	0
1991-12-25 12:00:00	3.876	0
1991-12-26 12:00:00	3.62	0.91
1991-12-27 12:00:00	2.846	0
1991-12-28 12:00:00	2.374	0.92
1991-12-29 12:00:00	7.639	3.87
1991-12-30 12:00:00	5.511	0.04
1991-12-31 12:00:00	4.167	0
1992-01-01 12:00:00	6.014	4.33
1992-01-02 12:00:00	4.504	4.92
1992-01-03 12:00:00	3.534	6.83
1992-01-04 12:00:00	2.894	2.23
1992-01-05 12:00:00	2.457	0.72
1992-01-06 12:00:00	2.148	0
1992-01-07 12:00:00	4.562	3.13
1992-01-08 12:00:00	3.445	2.88
1992-01-09 12:00:00	2.737	0
1992-01-10 12:00:00	2.271	0
1992-01-11 12:00:00	1.95	6.96
1992-01-12 12:00:00	1.742	2.91
1992-01-13 12:00:00	1.655	0.11
1992-01-14 12:00:00	3.398	4.12
1992-01-15 12:00:00	2.648	4.62
1992-01-16 12:00:00	2.201	5.72
1992-01-17 12:00:00	1.932	0
1992-01-18 12:00:00	1.77	0.98
1992-01-19 12:00:00	2.087	0
1992-01-20 12:00:00	1.766	0
1992-01-21 12:00:00	1.633	0
1992-01-22 12:00:00	1.576	0
1992-01-23 12:00:00	1.55	0
1992-01-24 12:00:00	1.537	0
1992-01-25 12:00:00	1.53	0.49
1992-01-26 12:00:00	1.532	0
1992-01-27 12:00:00	1.527	0
1992-01-28 12:00:00	1.524	0.2
1992-01-29 12:00:00	1.523	0.25
1992-01-30 12:00:00	1.523	0
1992-01-31 12:00:00	1.522	0
1992-02-01 12:00:00	1.537	0
1992-02-02 12:00:00	1.528	0
1992-02-03 12:00:00	3.582	2.82
1992-02-04 12:00:00	2.77	0.58
1992-02-05 12:00:00	2.278	0
1992-02-06 12:00:00	1.981	0
1992-02-07 12:00:00	3.508	2.97
1992-02-08 12:00:00	3.346	3.6
1992-02-09 12:00:00	3.667	1.82
1992-02-10 12:00:00	4.769	2.14
1992-02-11 12:00:00	7.415	1.45
1992-02-12 12:00:00	5.236	2.51
1992-02-13 12:00:00	6.972	2
1992-02-14 12:00:00	6.795	1.49
1992-02-15 12:00:00	4.997	0
1992-02-16 12:00:00	3.832	0
1992-02-17 12:00:00	3.075	0
1992-02-18 12:00:00	2.573	0
1992-02-19 12:00:00	2.224	0
1992-02-20 12:00:00	3.341	1.82
1992-02-21 12:00:00	2.675	0
1992-02-22 12:00:00	2.921	3.33
1992-02-23 12:00:00	2.374	5.9
1992-02-24 12:00:00	2.004	2.4
1992-02-25 12:00:00	1.8	3.01
1992-02-26 12:00:00	1.691	2
1992-02-27 12:00:00	2.158	1.91
1992-02-28 12:00:00	2.434	5.24
1992-02-29 12:00:00	2.072	0
1992-03-01 12:00:00	1.855	3.55
1992-03-02 12:00:00	3.862	4.02
1992-03-03 12:00:00	4.546	2.12
1992-03-04 12:00:00	3.364	1.46
1992-03-05 12:00:00	2.623	3.51
1992-03-06 12:00:00	2.7	3.77
1992-03-07 12:00:00	3.365	3.79
1992-03-08 12:00:00	2.634	3.61
1992-03-09 12:00:00	2.194	3.39
1992-03-10 12:00:00	1.929	3.77
1992-03-11 12:00:00	8.875	3.04
1992-03-12 12:00:00	10.77	2.04
1992-03-13 12:00:00	7.37	0.67
1992-03-14 12:00:00	5.316	0
1992-03-15 12:00:00	4.048	0
1992-03-16 12:00:00	3.238	0.53
1992-03-17 12:00:00	5.074	4.17
1992-03-18 12:00:00	3.994	5.01
1992-03-19 12:00:00	8.758	5.77
1992-03-20 12:00:00	10.19	2.37
1992-03-21 12:00:00	9.572	4.25
1992-03-22 12:00:00	14.48	6.05
1992-03-23 12:00:00	14.96	4.2
1992-03-24 12:00:00	10.51	3.77
1992-03-25 12:00:00	7.779	1.23
1992-03-26 12:00:00	8.957	1.74
1992-03-27 12:00:00	7.462	3.72
1992-03-28 12:00:00	5.861	1.47
1992-03-29 12:00:00	4.812	0.89
1992-03-30 12:00:00	4.098	0.29
1992-03-31 12:00:00	3.589	0
1992-04-01 12:00:00	3.21	1.08
1992-04-02 12:00:00	2.955	0
1992-04-03 12:00:00	2.821	0
1992-04-04 12:00:00	5.084	1.5
1992-04-05 12:00:00	7.888	2.2
1992-04-06 12:00:00	7.726	1.93
1992-04-07 12:00:00	6.222	4.12
1992-04-08 12:00:00	4.799	5.54
1992-04-09 12:00:00	3.872	2.5
1992-04-10 12:00:00	3.248	4.54
1992-04-11 12:00:00	3.358	8.51
1992-04-12 12:00:00	2.85	7.25
1992-04-13 12:00:00	2.49	4.32
1992-04-14 12:00:00	2.852	0.74
1992-04-15 12:00:00	2.263	0.6
1992-04-16 12:00:00	1.938	0.86
1992-04-17 12:00:00	1.956	1.28
1992-04-18 12:00:00	6.725	4.49
1992-04-19 12:00:00	8.91	6.6
1992-04-20 12:00:00	6.29	5.89
1992-04-21 12:00:00	4.659	3.58
1992-04-22 12:00:00	3.621	3.41
1992-04-23 12:00:00	2.943	4.18
1992-04-24 12:00:00	2.484	4
1992-04-25 12:00:00	4.693	7.04
1992-04-26 12:00:00	6.513	4.71
1992-04-27 12:00:00	9.345	7.06
1992-04-28 12:00:00	10.12	7.3
1992-04-29 12:00:00	8.287	7.42
1992-04-30 12:00:00	6.049	6.5
1992-05-01 12:00:00	10.64	6.97
1992-05-02 12:00:00	25.88	7.91
1992-05-03 12:00:00	18.32	8.36
1992-05-04 12:00:00	12.81	7.6
1992-05-05 12:00:00	9.452	8.78
1992-05-06 12:00:00	7.348	8.17
1992-05-07 12:00:00	7.499	10.29
1992-05-08 12:00:00	6.044	7.68
1992-05-09 12:00:00	5.618	6.16
1992-05-10 12:00:00	4.751	6.1
1992-05-11 12:00:00	4.14	6.2
1992-05-12 12:00:00	3.689	5.51
1992-05-13 12:00:00	12.67	11.73
1992-05-14 12:00:00	8.969	10.37
1992-05-15 12:00:00	6.739	11.67
1992-05-16 12:00:00	5.339	14.11
1992-05-17 12:00:00	4.422	10.77
1992-05-18 12:00:00	3.795	13.38
1992-05-19 12:00:00	3.344	15.1
1992-05-20 12:00:00	3.005	14.46
1992-05-21 12:00:00	2.736	15.97
1992-05-22 12:00:00	2.514	17.21
1992-05-23 12:00:00	2.324	16.74
1992-05-24 12:00:00	2.158	17.71
1992-05-25 12:00:00	2.008	18.88
1992-05-26 12:00:00	1.873	17.8
1992-05-27 12:00:00	1.748	18.16
1992-05-28 12:00:00	1.633	19.7
1992-05-29 12:00:00	1.527	19.68
1992-05-30 12:00:00	1.524	19.21
1992-05-31 12:00:00	1.523	19.85
1992-06-01 12:00:00	1.523	20.22
1992-06-02 12:00:00	1.523	22.04
1992-06-03 12:00:00	1.522	20.79
1992-06-04 12:00:00	1.522	20.47
1992-06-05 12:00:00	1.522	20.25
1992-06-06 12:00:00	1.522	20.07
1992-06-07 12:00:00	1.522	19.65
1992-06-08 12:00:00	1.522	20.23
1992-06-09 12:00:00	2.293	18.41
1992-06-10 12:00:00	1.948	19.19
1992-06-11 12:00:00	1.765	20.31
1992-06-12 12:00:00	1.954	12.86
1992-06-13 12:00:00	3.175	15.2
1992-06-14 12:00:00	2.509	16.1
1992-06-15 12:00:00	2.115	18.66
1992-06-16 12:00:00	1.879	16.6
1992-06-17 12:00:00	1.738	13.75
1992-06-18 12:00:00	1.653	15.47
1992-06-19 12:00:00	1.601	16.17
1992-06-20 12:00:00	1.57	16.83
1992-06-21 12:00:00	1.551	16.87
1992-06-22 12:00:00	1.54	13.42
1992-06-23 12:00:00	1.533	14.66
1992-06-24 12:00:00	1.528	17.79
1992-06-25 12:00:00	1.526	17.45
1992-06-26 12:00:00	1.524	17.28
1992-06-27 12:00:00	1.523	18.49
1992-06-28 12:00:00	1.523	16.15
1992-06-29 12:00:00	1.523	14.77
1992-06-30 12:00:00	1.522	17.1
1992-07-01 12:00:00	1.522	13.22
1992-07-02 12:00:00	2.446	12.89
1992-07-03 12:00:00	2.025	14.72
1992-07-04 12:00:00	1.806	14.9
1992-07-05 12:00:00	1.686	16.54
1992-07-06 12:00:00	1.619	17.82
1992-07-07 12:00:00	1.58	20.55
1992-07-08 12:00:00	1.557	17.77
1992-07-09 12:00:00	1.543	18.67
1992-07-10 12:00:00	1.535	15.83
1992-07-11 12:00:00	1.714	15.83
1992-07-12 12:00:00	1.631	15.94
1992-07-13 12:00:00	2.18	15.99
1992-07-14 12:00:00	3.597	14.8
1992-07-15 12:00:00	3.294	17.32
1992-07-16 12:00:00	2.482	15.3
1992-07-17 12:00:00	2.062	16.28
1992-07-18 12:00:00	2.376	18.79
1992-07-19 12:00:00	2.002	15.47
1992-07-20 12:00:00	2.917	17.99
1992-07-21 12:00:00	2.249	17.48
1992-07-22 12:00:00	2.928	19.63
1992-07-23 12:00:00	2.292	16.4
1992-07-24 12:00:00	1.959	16.18
1992-07-25 12:00:00	1.966	17.62
1992-07-26 12:00:00	2.267	16.82
1992-07-27 12:00:00	2.212	14.39
1992-07-28 12:00:00	3.227	16.46
1992-07-29 12:00:00	2.47	16.2
1992-07-30 12:00:00	2.065	16.02
1992-07-31 12:00:00	1.84	15.36
1992-08-01 12:00:00	1.71	13.14
1992-08-02 12:00:00	1.898	13.9
1992-08-03 12:00:00	1.744	15.7
1992-08-04 12:00:00	1.963	16.11
1992-08-05 12:00:00	1.965	13.79
1992-08-06 12:00:00	1.983	16.59
1992-08-07 12:00:00	2.041	15.36
1992-08-08 12:00:00	1.831	14.41
1992-08-09 12:00:00	1.829	12.17
1992-08-10 12:00:00	2.234	15.83
1992-08-11 12:00:00	2.494	16.24
1992-08-12 12:00:00	2.65	14.38
1992-08-13 12:00:00	4.387	13.99
1992-08-14 12:00:00	4.371	13.22
1992-08-15 12:00:00	3.775	14.07
1992-08-16 12:00:00	2.776	13.87
1992-08-17 12:00:00	5.037	14.54
1992-08-18 12:00:00	3.399	14.22
1992-08-19 12:00:00	2.564	14.59
1992-08-20 12:00:00	2.119	14.48
1992-08-21 12:00:00	1.871	13.07
1992-08-22 12:00:00	2.549	12.9
1992-08-23 12:00:00	2.084	12.92
1992-08-24 12:00:00	4.297	12.87
1992-08-25 12:00:00	2.891	10.62
1992-08-26 12:00:00	2.536	13.21
1992-08-27 12:00:00	2.351	13.66
1992-08-28 12:00:00	3.298	14.54
1992-08-29 12:00:00	3.134	13.74
1992-08-30 12:00:00	2.425	12.36
1992-08-31 12:00:00	2.622	13.89
1992-09-01 12:00:00	4.569	11.27
1992-09-02 12:00:00	3.245	12.27
1992-09-03 12:00:00	5.395	10.04
1992-09-04 12:00:00	5.326	9.42
1992-09-05 12:00:00	6.248	10.12
1992-09-06 12:00:00	4.494	8.44
1992-09-07 12:00:00	3.41	9.56
1992-09-08 12:00:00	3.372	11.34
1992-09-09 12:00:00	2.687	10.57
1992-09-10 12:00:00	2.924	13.22
1992-09-11 12:00:00	2.363	12.73
1992-09-12 12:00:00	2.833	12.23
1992-09-13 12:00:00	2.623	10.49
1992-09-14 12:00:00	2.742	10.21
1992-09-15 12:00:00	8.293	9.75
1992-09-16 12:00:00	9.844	11.74
1992-09-17 12:00:00	6.788	8.87
1992-09-18 12:00:00	4.944	10.4
1992-09-19 12:00:00	3.796	12.27
1992-09-20 12:00:00	3.057	10.5
1992-09-21 12:00:00	2.563	11.08
1992-09-22 12:00:00	2.764	12.5
1992-09-23 12:00:00	2.324	13.87
1992-09-24 12:00:00	2.561	12.89
1992-09-25 12:00:00	3.412	12.04
1992-09-26 12:00:00	2.841	14.21
1992-09-27 12:00:00	2.306	9.58
1992-09-28 12:00:00	1.965	8.79
1992-09-29 12:00:00	1.791	9.35
1992-09-30 12:00:00	1.685	5.36
1992-10-01 12:00:00	1.621	4.68
1992-10-02 12:00:00	1.582	6.9
1992-10-03 12:00:00	1.558	8.39
1992-10-04 12:00:00	1.544	7.62
1992-10-05 12:00:00	1.535	6.94
1992-10-06 12:00:00	1.53	6.4
1992-10-07 12:00:00	1.527	6.11
1992-10-08 12:00:00	1.525	12.71
1992-10-09 12:00:00	2.085	8.62
1992-10-10 12:00:00	1.852	4.95
1992-10-11 12:00:00	1.718	5.65
1992-10-12 12:00:00	1.64	0.1
1992-10-13 12:00:00	2.194	4.62
1992-10-14 12:00:00	1.916	3.71
1992-10-15 12:00:00	1.756	0.98
1992-10-16 12:00:00	1.665	0
1992-10-17 12:00:00	1.608	0
1992-10-18 12:00:00	1.661	2.23
1992-10-19 12:00:00	3.165	3.56
1992-10-20 12:00:00	3.159	2.68
1992-10-21 12:00:00	2.525	0
1992-10-22 12:00:00	2.069	0
1992-10-23 12:00:00	1.837	0
1992-10-24 12:00:00	1.897	2.67
1992-10-25 12:00:00	2.284	2.82
1992-10-26 12:00:00	3.208	1.54
1992-10-27 12:00:00	2.535	0.28
1992-10-28 12:00:00	2.133	0
1992-10-29 12:00:00	1.897	0
1992-10-30 12:00:00	1.748	0
1992-10-31 12:00:00	1.946	0
1992-11-01 12:00:00	3.35	3.63
1992-11-02 12:00:00	6.666	5.33
1992-11-03 12:00:00	24.71	5.12
1992-11-04 12:00:00	15.94	3.85
1992-11-05 12:00:00	10.89	0
1992-11-06 12:00:00	13.41	3.23
1992-11-07 12:00:00	9.549	4.58
1992-11-08 12:00:00	7.176	0.4
1992-11-09 12:00:00	5.67	4.35
1992-11-10 12:00:00	8.011	2.99
1992-11-11 12:00:00	13.63	4.26
1992-11-12 12:00:00	16.55	1.92
1992-11-13 12:00:00	12.02	0
1992-11-14 12:00:00	8.831	0
1992-11-15 12:00:00	6.876	0
1992-11-16 12:00:00	5.622	0
1992-11-17 12:00:00	4.82	0
1992-11-18 12:00:00	4.379	0.67
1992-11-19 12:00:00	10.62	2.08
1992-11-20 12:00:00	7.936	0.39
1992-11-21 12:00:00	6.111	0
1992-11-22 12:00:00	4.952	0
1992-11-23 12:00:00	4.183	0
1992-11-24 12:00:00	15.25	1.58
1992-11-25 12:00:00	11.12	1.4
1992-11-26 12:00:00	26.7	1.42
1992-11-27 12:00:00	17.98	0
1992-11-28 12:00:00	25.03	2.65
1992-11-29 12:00:00	17.88	0
1992-11-30 12:00:00	13.02	0.31
1992-12-01 12:00:00	33.68	5.68
1992-12-02 12:00:00	31.91	6.59
1992-12-03 12:00:00	41.79	6.04
1992-12-04 12:00:00	36.32	2.57
1992-12-05 12:00:00	25.82	0.12
1992-12-06 12:00:00	19.4	0.49
1992-12-07 12:00:00	15.31	0.08
1992-12-08 12:00:00	12.63	0.62
1992-12-09 12:00:00	10.79	0
1992-12-10 12:00:00	9.483	0.51
1992-12-11 12:00:00	10.24	3.16
1992-12-12 12:00:00	8.871	0
1992-12-13 12:00:00	7.867	0
1992-12-14 12:00:00	11.64	1.35
1992-12-15 12:00:00	9.389	5.93
1992-12-16 12:00:00	7.91	5.68
1992-12-17 12:00:00	9.153	2.53
1992-12-18 12:00:00	7.665	4.62
1992-12-19 12:00:00	13.16	3.31
1992-12-20 12:00:00	9.988	0
1992-12-21 12:00:00	7.999	0
1992-12-22 12:00:00	6.687	0
1992-12-23 12:00:00	5.782	0
1992-12-24 12:00:00	5.125	0
1992-12-25 12:00:00	4.623	1.22
1992-12-26 12:00:00	4.221	0
1992-12-27 12:00:00	3.886	0
1992-12-28 12:00:00	3.598	0
1992-12-29 12:00:00	3.343	0
1992-12-30 12:00:00	3.113	0
1992-12-31 12:00:00	2.904	0
1993-01-01 12:00:00	2.711	1.64
1993-01-02 12:00:00	2.533	1.72
1993-01-03 12:00:00	2.368	0.74
1993-01-04 12:00:00	2.214	0
1993-01-05 12:00:00	2.071	0
1993-01-06 12:00:00	5.186	3.39
1993-01-07 12:00:00	3.904	1.14
1993-01-08 12:00:00	7.368	1.82
1993-01-09 12:00:00	5.306	3.13
1993-01-10 12:00:00	7.701	2.42
1993-01-11 12:00:00	11.31	2.03
1993-01-12 12:00:00	8.461	1.47
1993-01-13 12:00:00	6.205	2.48
1993-01-14 12:00:00	11.33	2.32
1993-01-15 12:00:00	8.038	3.67
1993-01-16 12:00:00	13.69	3.82
1993-01-17 12:00:00	9.63	5.73
1993-01-18 12:00:00	7.161	3.04
1993-01-19 12:00:00	5.609	0.18
1993-01-20 12:00:00	6.619	2.04
1993-01-21 12:00:00	6.382	3.94
1993-01-22 12:00:00	5.605	4.94
1993-01-23 12:00:00	4.542	0
1993-01-24 12:00:00	4.227	0
1993-01-25 12:00:00	3.478	0
1993-01-26 12:00:00	3.014	0
1993-01-27 12:00:00	2.694	0
1993-01-28 12:00:00	2.452	0
1993-01-29 12:00:00	2.255	0
1993-01-30 12:00:00	2.088	0
1993-01-31 12:00:00	4.272	2.29
1993-02-01 12:00:00	6.646	2.8
1993-02-02 12:00:00	4.903	1.2
1993-02-03 12:00:00	4.541	5.9
1993-02-04 12:00:00	3.546	8.35
1993-02-05 12:00:00	2.892	2.36
1993-02-06 12:00:00	2.447	0
1993-02-07 12:00:00	2.133	0
1993-02-08 12:00:00	1.9	0.5
1993-02-09 12:00:00	1.72	0
1993-02-10 12:00:00	1.596	0
1993-02-11 12:00:00	1.567	0
1993-02-12 12:00:00	1.555	0
1993-02-13 12:00:00	1.546	0
1993-02-14 12:00:00	1.535	0
1993-02-15 12:00:00	2.622	1.8
1993-02-16 12:00:00	2.189	1.88
1993-02-17 12:00:00	2.457	1.19
1993-02-18 12:00:00	2.088	0
1993-02-19 12:00:00	1.865	2
1993-02-20 12:00:00	1.729	0
1993-02-21 12:00:00	1.787	0
1993-02-22 12:00:00	1.65	0
1993-02-23 12:00:00	1.587	0
1993-02-24 12:00:00	1.557	0
1993-02-25 12:00:00	1.542	0
1993-02-26 12:00:00	1.533	0
1993-02-27 12:00:00	2.532	0
1993-02-28 12:00:00	2.597	0
1993-03-01 12:00:00	1.918	0
1993-03-02 12:00:00	1.668	0
1993-03-03 12:00:00	1.576	0
1993-03-04 12:00:00	1.542	0
1993-03-05 12:00:00	3.838	2.53
1993-03-06 12:00:00	2.923	0.34
1993-03-07 12:00:00	2.371	0
1993-03-08 12:00:00	2.036	0.89
1993-03-09 12:00:00	3.431	1.99
1993-03-10 12:00:00	2.68	0.3
1993-03-11 12:00:00	2.224	0
1993-03-12 12:00:00	1.948	0
1993-03-13 12:00:00	1.85	1.14
1993-03-14 12:00:00	2.524	2.15
1993-03-15 12:00:00	3.023	1.91
1993-03-16 12:00:00	10.39	5.61
1993-03-17 12:00:00	12.18	5.79
1993-03-18 12:00:00	8.495	3.36
1993-03-19 12:00:00	6.189	4.08
1993-03-20 12:00:00	4.722	5.55
1993-03-21 12:00:00	3.772	5.27
1993-03-22 12:00:00	3.136	1.52
1993-03-23 12:00:00	5.073	3.23
1993-03-24 12:00:00	3.915	2
1993-03-25 12:00:00	3.168	3.67
1993-03-26 12:00:00	2.669	2.09
1993-03-27 12:00:00	2.319	0.52
1993-03-28 12:00:00	2.062	0
1993-03-29 12:00:00	1.864	0
1993-03-30 12:00:00	1.704	0.04
1993-03-31 12:00:00	1.572	0
1993-04-01 12:00:00	1.552	2.98
1993-04-02 12:00:00	1.54	4.22
1993-04-03 12:00:00	1.533	2.45
1993-04-04 12:00:00	1.529	3.77
1993-04-05 12:00:00	1.874	1.11
1993-04-06 12:00:00	5.1	2.72
1993-04-07 12:00:00	6.356	3.3
1993-04-08 12:00:00	4.546	2.45
1993-04-09 12:00:00	3.425	0.22
1993-04-10 12:00:00	2.71	1.36
1993-04-11 12:00:00	2.239	1.52
1993-04-12 12:00:00	1.916	2.05
1993-04-13 12:00:00	1.749	3.27
1993-04-14 12:00:00	1.659	3.71
1993-04-15 12:00:00	1.605	3.35
1993-04-16 12:00:00	1.573	3.84
1993-04-17 12:00:00	2.404	7.24
