2013-11-02 20:00:00	-2.25101118155135	-0.771406386325453	990.2	15.3166666666667	81.5833333333333	0.75
2013-11-02 21:00:00	-2.69115232475145	0.87266872340523	990.716666666667	14.3166666666667	81.0166666666667	0.75
2013-11-02 22:00:00	-2.2491105736914	0.308860655378875	991.05	14.1333333333333	80.4	0.75
2013-11-02 23:00:00	-2.00703898917938	1.66112485673599	991.133333333333	13.95	77.8833333333333	0.75
2013-11-03 00:00:00	0.427115907756049	1.00064053108686	991.45	13.5333333333333	76.6833333333333	0.75
2013-11-03 01:00:00	-1.28166227351626	1.62967935333713	991.4	13.1833333333333	74.35	0.75
2013-11-03 02:00:00	0.623191963998851	2.30018587869987	991.7	12.6333333333333	72.2333333333333	0.75
2013-11-03 03:00:00	0.700364978533433	1.6845176514079	992.3	12.45	72.2666666666667	0.75
2013-11-03 04:00:00	1.05790881038965	1.35188451065587	992.733333333333	12.1	72.0833333333333	0.75
2013-11-03 05:00:00	1.24416174635576	1.23760519025391	993.75	11.5833333333333	70.2166666666667	0.75
2013-11-03 06:00:00	-0.161300803790476	1.21769971195371	994.833333333333	11.6666666666667	67	0.75
2013-11-03 07:00:00	-0.654008854299798	2.90659628188505	995.683333333333	12.3833333333333	63.6	0.75
2013-11-03 08:00:00	0.581420272026261	2.61220599872276	996.466666666667	13	60.9833333333333	0.75
2013-11-03 09:00:00	0.786035976027754	1.94356654643325	996.75	13.7666666666667	57.4166666666667	0.75
2013-11-03 10:00:00	-0.957859211547149	2.12468186573095	997.083333333333	14.4666666666667	54.6333333333333	0.75
2013-11-03 11:00:00	-0.437457979699387	3.12504977131863	997.283333333333	14.7833333333333	52.9166666666667	0.75
2013-11-03 12:00:00	-1.33745045643353	3.0013646417596	997.416666666667	14.65	49.7	0.75
2013-11-03 13:00:00	-0.772490742883286	3.34964719291139	997.383333333333	14.75	49.95	0.75
2013-11-03 14:00:00	-1.39709282252583	2.88092386584972	997.266666666667	14.8166666666667	50.7666666666667	0.75
2013-11-03 15:00:00	-2.55605023521502	2.20628548394251	997.35	14.4666666666667	52.6833333333333	0.75
2013-11-03 16:00:00	-1.95768813114965	3.08528180661415	997.666666666667	13.9	54.0833333333333	0.75
2013-11-03 17:00:00	-2.24874644362175	2.48816585842782	998.25	12.8833333333333	56.4333333333333	0.75
2013-11-03 18:00:00	-2.80753462847048	1.46880576393912	998.683333333333	12.05	61.9	0.75
2013-11-03 19:00:00	-2.20695686581372	1.14363419179533	999.166666666667	11.5666666666667	63.0666666666667	0.75
2013-11-03 20:00:00	-3.05549481040122	-0.148967376277	999.6	11.4	64.7333333333333	0.75
2013-11-03 21:00:00	-3.19033975652768	0.499619561516413	999.883333333333	11.1166666666667	65.9833333333333	0.75
2013-11-03 22:00:00	-4.01014413782893	0.261963810299656	999.783333333333	11.1166666666667	66.8166666666667	0.75
2013-11-03 23:00:00	-5.29739556622594	0.812494427314959	999.583333333333	11.5	66.7	0.75
2013-11-04 00:00:00	-4.79989595307328	-0.0256446720924424	999.233333333333	10.9666666666667	64.1666666666667	0.75
2013-11-04 01:00:00	-4.85472355409744	-1.30111316056271	998.6	10.7666666666667	67.4333333333333	0.75
2013-11-04 02:00:00	-4.74211934539017	-1.58300352006722	998.566666666667	10.45	70.7166666666667	0.75
2013-11-04 03:00:00	-3.72307564908797	-1.50428005139415	998.616666666667	9.38333333333333	70.2	0.75
2013-11-04 04:00:00	-5.18626986242981	-1.81983675188961	998.716666666667	9.25	73.8333333333333	0.75
2013-11-04 05:00:00	-6.1736762525203	-1.68001779043334	999.3	9.06666666666667	72.1333333333333	0.75
2013-11-04 06:00:00	-7.41892440785922	-1.55952111052628	1000	9.71666666666667	66.6333333333333	0.75
2013-11-04 07:00:00	-8.97124750316362	-1.20473092667276	1000.01666666667	10.6	66.4166666666667	0.75
2013-11-04 08:00:00	-8.16313688737671	-0.964771390184662	999.916666666667	11.2333333333333	61.8333333333333	0.75
2013-11-04 09:00:00	-7.01437994709146	-1.5296054953177	999.833333333333	12.15	56.75	0.75
2013-11-04 10:00:00	-7.79506309366586	-0.749439626260157	999.316666666667	13.4166666666667	49.1833333333333	0.75
2013-11-04 11:00:00	-7.26784192697001	-0.326006894068237	998.616666666667	14.9166666666667	44.8	0.75
2013-11-04 12:00:00	-5.9354840316896	0.0309340721861801	998.333333333333	16.3166666666667	37.8833333333333	0.75
2013-11-04 13:00:00	-5.29904676885332	-0.708965950464244	998.066666666667	17.7166666666667	33.6	0.75
2013-11-04 14:00:00	-5.03055888585216	0.042391550213154	997.366666666667	18.4833333333333	34.9666666666667	0.75
2013-11-04 15:00:00	-4.66858535345404	-0.364618671198979	996.9	18.8333333333333	34.25	0.75
2013-11-04 16:00:00	-4.80818927181084	1.39363051371764	996.85	17.8833333333333	44.9166666666667	0.75
2013-11-04 17:00:00	-4.74668297888032	0.75464376025968	996.85	16.15	54.1	0.75
2013-11-04 18:00:00	-3.9829454588384	-1.57520138983593	997.3	14.35	63.25	0.75
2013-11-04 19:00:00	-3.38992412484475	-1.68706490486875	997.383333333333	13.05	73.55	0.75
2013-11-04 20:00:00	-2.97567776700432	-1.58948657978691	997.616666666667	12.45	80.7833333333333	0.75
2013-11-04 21:00:00	-3.39641150090126	-1.570983134594	997.433333333333	12.4	83.8666666666667	0.75
2013-11-04 22:00:00	-3.88199199589831	-1.43867242415878	997.033333333333	12.5833333333333	86.0833333333333	0.75
2013-11-04 23:00:00	-0.829985591008727	-0.990337513041792	997.083333333333	12.1833333333333	86.6833333333333	0.75
2013-11-05 00:00:00	0.0934980640634197	-0.348577339722142	996.583333333333	11.75	87.4166666666667	0.75
2013-11-05 01:00:00	-2.09392144582786	-0.686730325472175	995.85	11.2833333333333	89.1166666666667	0.75
2013-11-05 02:00:00	-5.52107958189006	0.694840246658439	995.166666666667	11.1166666666667	88.8833333333333	0.75
2013-11-05 03:00:00	-5.49929641327761	0.926878375348386	994.983333333333	10.85	88.55	0.75
2013-11-05 04:00:00	-6.42877286639679	1.81682167221104	994.55	10.1166666666667	89.6333333333333	0.75
2013-11-05 05:00:00	-6.11449317562497	1.98601828881379	994.733333333333	10.1833333333333	85.2166666666667	0.75
2013-11-05 06:00:00	-6.16551269788754	1.33983119995178	994.933333333333	11.65	74.9833333333333	0.75
2013-11-05 07:00:00	-5.83505176632465	-0.602747329041572	995.033333333333	13.6166666666667	59.1833333333333	0.75
2013-11-05 08:00:00	-3.53857301111694	-1.39594401406125	994.933333333333	15.9	52.85	0.75
2013-11-05 09:00:00	-2.05861632355509	-1.77206441746918	994.416666666667	17.9	45.55	0.75
2013-11-05 10:00:00	-1.93355167938271	-0.67440968560695	993.85	19.6666666666667	38.3166666666667	0.75
2013-11-05 11:00:00	-3.01151214600395	-0.062204078911562	993.133333333333	21.2333333333333	32.0166666666667	0.75
2013-11-05 12:00:00	-2.27607436294627	-0.143112890603329	992.533333333333	22.5166666666667	27.8	0.75
2013-11-05 13:00:00	-1.46341926159956	0.817789102381224	991.783333333333	23.5666666666667	27.0333333333333	0.75
2013-11-05 14:00:00	-1.07326947049471	0.612953905429753	990.65	24.6	24.6333333333333	0.75
2013-11-05 15:00:00	-1.85734726176027	-1.0985902619956	990.15	25.5166666666667	20.7833333333333	0.75
2013-11-05 16:00:00	-2.20648173445114	-0.248908635672107	989.883333333333	25.5833333333333	21.7666666666667	0.75
2013-11-05 17:00:00	-1.45667285303162	-0.508456165556887	989.65	25.3	26.5	0.75
2013-11-05 18:00:00	-0.286053390441523	-0.182386112106459	989.766666666667	22.6166666666667	43.2666666666667	0.75
2013-11-05 19:00:00	-1.5227373914587	-0.87525202522966	989.8	19.2333333333333	51.3166666666667	0.75
2013-11-05 20:00:00	-2.07015669586484	-1.23681704242866	989.733333333333	16.9833333333333	57.7333333333333	0.75
2013-11-05 21:00:00	-3.31379194260291	-1.00691805968199	989.533333333333	15.3666666666667	65.15	0.75
2013-11-05 22:00:00	-4.19022845656834	0.417688829486721	988.75	14.95	61.1666666666667	0.75
2013-11-05 23:00:00	-3.55422851615908	-1.09550089036203	988.25	13.8333333333333	66.6166666666667	0.75
2013-11-06 00:00:00	-2.03092512203162	-1.73764824161095	987.316666666667	13.0166666666667	68.3	0.75
2013-11-06 01:00:00	-1.58041886292495	-1.98147343618597	986.816666666667	12.3666666666667	68.4833333333333	0.75
2013-11-06 02:00:00	-2.12375743279121	-2.15376327246028	986.266666666667	12.15	66.3166666666667	0.75
2013-11-06 03:00:00	-2.43347184134045	-2.24369193126939	985.633333333333	11.8666666666667	62.4	0.75
2013-11-06 04:00:00	-2.16517068932007	-1.72663709833144	985.433333333333	12.1833333333333	57.1833333333333	0.75
2013-11-06 05:00:00	-2.26609377793867	-1.85178521280745	985.333333333333	12.1333333333333	56.35	0.75
2013-11-06 06:00:00	-1.77635746291212	-1.97803927292443	985.366666666667	14.0333333333333	52.05	0.75
2013-11-06 07:00:00	-1.47415401565299	-1.21349001811983	985.283333333333	18.4166666666667	44.75	0.75
2013-11-06 08:00:00	0.0960572545647727	0.997955769931068	985.55	24	25.2666666666667	0.75
2013-11-06 09:00:00	-0.334212413024341	2.68867072290347	985.366666666667	25.9	19.2	0.75
2013-11-06 10:00:00	0.684015223917418	2.28678938686606	985.016666666667	27	18.3333333333333	0.75
2013-11-06 11:00:00	3.97195893703053	2.90769097851774	984.383333333333	27.5666666666667	17.1	0.75
2013-11-06 12:00:00	2.38107990803245	2.80158534557885	983.583333333333	28.25	16.0666666666667	0.75
2013-11-06 13:00:00	4.09411006650933	2.50059956024616	982.8	28.8833333333333	14.8	0.75
2013-11-06 14:00:00	3.87384204210377	3.2053104473421	982	28.9333333333333	13.15	0.75
2013-11-06 15:00:00	3.25975722367774	3.17617284962932	981.6	28.8333333333333	12.7333333333333	0.75
2013-11-06 16:00:00	2.55703556317022	1.96248792815004	981.133333333333	29.3666666666667	11.6	0.75
2013-11-06 17:00:00	0.31633056743374	-0.319778022379633	981.05	27.2	20.9666666666667	0.75
2013-11-06 18:00:00	0.18548846271526	-0.48239871458517	980.983333333333	23.6666666666667	39.9833333333333	0.75
2013-11-06 19:00:00	-1.76098668890306	-1.91811093370378	980.9	22.2333333333333	39.5666666666667	0.75
2013-11-06 20:00:00	-1.61938021600291	-1.12206624502815	980.95	21.35	37.9166666666667	0.75
2013-11-06 21:00:00	-0.74842552851622	-0.942628949531484	981	20.45	42.45	0.75
2013-11-06 22:00:00	-1.88873081009222	-0.51185930866637	980.9	19.0333333333333	55.9166666666667	0.75
2013-11-06 23:00:00	-1.88798097835185	-0.250215447783293	981.966666666667	18	59.6333333333333	0.75
2013-11-07 00:00:00	-3.31017380372055	-0.759724362571953	980.983333333333	18.7	49.7666666666667	0.75
2013-11-07 01:00:00	-4.90823461513677	0.984275302297489	979.8	18.9	46.45	0.75
2013-11-07 02:00:00	-2.71170441848028	-1.01946160657735	980.233333333333	18.35	50.7333333333333	0.75
2013-11-07 03:00:00	-1.83763110956828	-1.51441631348416	980.3	17.2666666666667	56.65	0.75
2013-11-07 04:00:00	-1.94314935574445	-0.521752998529198	981.716666666667	16.2166666666667	70.05	0.75
2013-11-07 05:00:00	-4.16837449201551	-1.9081924167072	981.8	15.2333333333333	82.2666666666667	0.75
2013-11-07 06:00:00	-3.59169329160265	-0.820512410131439	982.633333333333	15.0666666666667	83.5166666666667	0.75
2013-11-07 07:00:00	-5.41996433093189	-0.343668934056176	982.966666666667	15.1833333333333	82.6833333333333	0.75
2013-11-07 08:00:00	-6.18356768324954	0.438503756600995	982.816666666667	15.3	82.3833333333333	0.75
2013-11-07 09:00:00	-5.25390977690965	-0.080710812090393	983.2	15.2666666666667	81.3166666666667	0.75
2013-11-07 10:00:00	-3.99298089514878	0.840968924830886	983.85	14.7666666666667	82.3666666666667	0.75
2013-11-07 11:00:00	-3.62770663151157	1.57159922374282	983.7	14.6666666666667	82.6666666666667	0.75
2013-11-07 12:00:00	-3.0877767383207	1.03344680653312	983.783333333333	14.7833333333333	81.3	0.75
2013-11-07 13:00:00	-3.58463636879024	2.07973375994377	983.883333333333	14.9	79.85	0.75
2013-11-07 14:00:00	-4.40639083552711	0.0956763197907808	983.583333333333	14.8833333333333	79.7166666666667	0.75
2013-11-07 15:00:00	-4.21412708866183	1.94568209110285	982.55	14.7	81.2666666666667	0.75
2013-11-07 16:00:00	-4.53844719312794	-0.428155121675801	983.15	14.2833333333333	83.6166666666667	0.75
2013-11-07 17:00:00	-4.75905371631317	0.00398396916915741	983.016666666667	14.0833333333333	85.2833333333333	0.75
2013-11-07 18:00:00	-3.76762169676661	0.102047782152034	983.35	14.0833333333333	85.7333333333333	0.75
2013-11-07 19:00:00	-4.42116959088778	-0.722679347607186	984.233333333333	13.9833333333333	87.5	0.75
2013-11-07 20:00:00	-3.35945478770966	-1.55206611675273	983.9	13.8	88.5	0.75
2013-11-07 21:00:00	-3.10964165054616	-1.71045881757401	982.716666666667	13.8333333333333	89.1166666666667	0.75
2013-11-07 22:00:00	-1.92026308519672	-1.49327945480942	981.733333333333	13.7166666666667	89.1833333333333	0.75
2013-11-07 23:00:00	-1.77847185217062	-1.26099043355365	980.85	13.8666666666667	89.1333333333333	0.75
2013-11-08 00:00:00	0.0122441488561502	-0.564547373600794	980.8	14.0666666666667	89.1666666666667	0.75
2013-11-08 01:00:00	-0.532782181145178	0.401087840405581	980.433333333333	13.9833333333333	89.1166666666667	0.75
2013-11-08 02:00:00	-2.15813931868302	1.83177397265136	980.166666666667	13.6	87.5333333333333	0.75
2013-11-08 03:00:00	-2.39834538407814	0.956915762223123	980.783333333333	12.9333333333333	86.2166666666667	0.75
2013-11-08 04:00:00	-1.92403729085417	0.549999836380625	981.566666666667	12.3	85.7833333333333	0.75
2013-11-08 05:00:00	-2.7101762180736	1.63945870706071	982.116666666667	12.0833333333333	86.0333333333333	0.75
2013-11-08 06:00:00	-2.63409559244643	1.09451988422173	983	11.4666666666667	85.6	0.75
2013-11-08 07:00:00	1.00364308889248	2.07019321065468	983.6	11.7166666666667	84.3333333333333	0.75
2013-11-08 08:00:00	1.50054024958182	2.19323953118087	984.383333333333	12.15	82.5333333333333	0.75
2013-11-08 09:00:00	1.83529246687698	1.90482374059548	985.15	12.0333333333333	80.9333333333333	0.75
2013-11-08 10:00:00	0.548106519779792	2.65900779841238	985.616666666667	12.05	77.85	0.75
2013-11-08 11:00:00	-1.74684281593016	2.14053274726488	985.85	12.1333333333333	76.05	0.75
2013-11-08 12:00:00	-0.666249281812137	2.23157616841785	985.75	13.2333333333333	69.0833333333333	0.75
2013-11-08 13:00:00	0.856911774254761	2.55001377794411	986.183333333333	13.2333333333333	67.7833333333333	0.75
2013-11-08 14:00:00	1.00022584208224	2.13135327799267	986.366666666667	12.1833333333333	75.8	0.75
2013-11-08 15:00:00	-0.221202891593531	2.65911809187917	986.5	12.9	69.45	0.75
2013-11-08 16:00:00	-0.580865191371867	3.58153928589666	986.666666666667	12.8833333333333	67.35	0.75
2013-11-08 17:00:00	-0.484366354424633	3.08744879313959	987.216666666667	12.5333333333333	66.5333333333333	0.75
2013-11-08 18:00:00	-0.753022553780933	-0.0451036452238618	988.016666666667	11.6666666666667	73.2833333333333	0.75
2013-11-08 19:00:00	1.66901041438293	0.679712494755086	988.833333333333	11.5333333333333	74.25	0.75
2013-11-08 20:00:00	0.332691282895326	0.114665081441693	989.1	11	74.05	0.75
2013-11-08 21:00:00	0.420454490315175	0.297791312239885	989.4	10.55	76.2166666666667	0.75
2013-11-08 22:00:00	0.660395762913369	0.170013076273016	989.383333333333	9.98333333333333	82.8833333333333	0.75
2013-11-08 23:00:00	0.314151354478405	0.144348423624281	989.25	9.98333333333333	83.6333333333333	0.75
2013-11-09 00:00:00	1.71414224862409	0.796899048456601	989.183333333333	9.71666666666667	82.0666666666667	0.75
2013-11-09 01:00:00	1.2068565239716	0.324993478273904	989	9.83333333333333	76.75	0.75
2013-11-09 02:00:00	1.18686116387296	0.730638636788196	989.1	9.7	68.5666666666667	0.75
2013-11-09 03:00:00	0.540169006744637	0.362871734738104	989.233333333333	9.21666666666667	66.7333333333333	0.75
2013-11-09 04:00:00	-0.701893645674491	-0.268645213022012	989.533333333333	9.15	70.2833333333333	0.75
2013-11-09 05:00:00	-0.755815993260831	-0.243496026335704	989.916666666667	8.81666666666667	75.1666666666667	0.75
2013-11-09 06:00:00	0.087592192371297	0.108591063150036	990.633333333333	10	62.85	0.75
2013-11-09 07:00:00	-0.732238245928281	0.371687573669183	991.4	10.5666666666667	62.65	0.75
2013-11-09 08:00:00	1.18664279777441	1.9693136339101	991.883333333333	11.1	61.35	0.75
2013-11-09 09:00:00	-0.56837990317347	1.49817485078029	992.15	11.7333333333333	57.8	0.75
2013-11-09 10:00:00	-0.78681543988907	1.46206710840793	992.266666666667	11.7833333333333	63.1	0.75
2013-11-09 11:00:00	0.458758481717936	2.35254653566743	992.15	12.6166666666667	55.9666666666667	0.75
2013-11-09 12:00:00	-2.46627830457663	2.92098846710909	992.083333333333	12.95	56.9833333333333	0.75
2013-11-09 13:00:00	-1.46036590934133	2.27915310992555	991.966666666667	12.9666666666667	56.4166666666667	0.75
2013-11-09 14:00:00	-0.360412298319859	3.67545399838565	991.866666666667	12.9833333333333	58.7333333333333	0.75
2013-11-09 15:00:00	-0.507496059926165	4.1307377032503	991.966666666667	12.5166666666667	59.9833333333333	0.75
2013-11-09 16:00:00	-0.354096585157071	2.96811607831731	992.333333333333	12.1	60.0333333333333	0.75
2013-11-09 17:00:00	-1.85618581707468	1.36805009626766	992.516666666667	11.7333333333333	63.4333333333333	0.75
2013-11-09 18:00:00	-0.752472741517943	1.76911836941994	993.283333333333	11.1333333333333	67.85	0.75
2013-11-09 19:00:00	-0.129009245420089	0.0912215299923987	993.633333333333	10.4	71.6166666666667	0.75
2013-11-09 20:00:00	-0.601888589835165	0.00586603105394251	994.05	10.1333333333333	75.9166666666667	0.75
2013-11-09 21:00:00	-0.969049362861859	0.707572111743788	994.333333333333	9.91666666666667	76.9	0.75
2013-11-09 22:00:00	0.0149416124856288	0.23530085919632	994.05	9.85	76.5166666666667	0.75
2013-11-09 23:00:00	-0.817233575440013	-0.00389874635338517	993.883333333333	9.6	77.4	0.75
2013-11-10 00:00:00	-0.373417361947749	0.86933831419237	993.566666666667	9.51666666666667	77.7166666666667	0.75
2013-11-10 01:00:00	-1.39805630637194	-0.0822757093565952	993.216666666667	9.46666666666667	79.8333333333333	0.75
2013-11-10 02:00:00	-1.73810072785207	0.641110350439867	993.15	9.58333333333333	81.1166666666667	0.75
2013-11-10 03:00:00	-0.697715367777456	0.776886863153653	993.3	9.21666666666667	83.15	0.75
2013-11-10 04:00:00	-2.07507211125717	0.146054654040615	993.55	9.01666666666667	85.5	0.75
2013-11-10 05:00:00	-1.28407613727894	-1.18902988796421	994.083333333333	8.38333333333333	85.1	0.75
2013-11-10 06:00:00	-2.42248276698187	-0.124788518162582	994.766666666667	8.88333333333333	83.2	0.75
2013-11-10 07:00:00	-4.47073505767164	0.231985863414474	995.366666666667	9.51666666666667	75.9833333333333	0.75
2013-11-10 08:00:00	-6.06987871688028	-0.528515907546799	995.233333333333	10.4333333333333	71.9166666666667	0.75
2013-11-10 09:00:00	-5.20843023075499	0.168808417103031	995.266666666667	11.5166666666667	65.0166666666667	0.75
2013-11-10 10:00:00	-3.6467493063329	0.821958191308108	995.366666666667	12.05	59.4666666666667	0.75
2013-11-10 11:00:00	-2.82991128456641	2.57978680313736	995.2	12.3833333333333	58.15	0.75
2013-11-10 12:00:00	-2.85048389870092	1.37031116706663	994.7	13.1333333333333	53.5333333333333	0.75
2013-11-10 13:00:00	-4.28680303098683	1.99850263959677	994.283333333333	13.55	54.0333333333333	0.75
2013-11-10 14:00:00	-4.1165979520669	1.61401375217096	993.883333333333	13.2833333333333	51.2333333333333	0.75
2013-11-10 15:00:00	-2.1599705675483	1.63150663622266	993.566666666667	13.5333333333333	51.8166666666667	0.75
2013-11-10 16:00:00	-2.67236937057121	1.75817426755041	993.483333333333	13.3833333333333	55.1666666666667	0.75
2013-11-10 17:00:00	-2.16033161995188	2.84301616718205	993.666666666667	12.8833333333333	57.8166666666667	0.75
2013-11-10 18:00:00	-1.6737475339492	1.30464341090728	994	12.15	64.7833333333333	0.75
2013-11-10 19:00:00	-1.47642401277165	1.03654310472087	994.333333333333	11.4666666666667	69.7333333333333	0.75
2013-11-10 20:00:00	-1.53071333909561	0.958116216025229	994.666666666667	11.15	72.7166666666667	0.75
2013-11-10 21:00:00	-2.07697197390187	0.694237943431526	994.933333333333	11.1166666666667	73.9666666666667	0.75
2013-11-10 22:00:00	-2.07476570322925	0.557371239561283	994.816666666667	11	75.5666666666667	0.75
2013-11-10 23:00:00	-2.63323775582933	-0.739725123428553	994.4	11.05	78.4166666666667	0.75
2013-11-11 00:00:00	-4.52393808449251	-0.893844631457114	994.05	11.5	79.5333333333333	0.75
2013-11-11 01:00:00	-5.14737794864533	0.386420903239023	993.716666666667	11.2	76.1833333333333	0.75
2013-11-11 02:00:00	-4.16735866520654	-0.493988315359472	993.65	10.4833333333333	77.8833333333333	0.75
2013-11-11 03:00:00	-3.10728783551458	-0.369419394353577	993.6	9.71666666666667	81.2666666666667	0.75
2013-11-11 04:00:00	-1.34869469885744	-0.840813836924701	993.566666666667	9.21666666666667	83.5666666666667	0.75
2013-11-11 05:00:00	-2.09482741135706	-0.61517480650409	993.766666666667	9.31666666666667	82.7	0.75
2013-11-11 06:00:00	-4.91227729057822	0.140892641612672	994.016666666667	10.0666666666667	80.3166666666667	0.75
2013-11-11 07:00:00	-5.22457576367121	0.731723004917805	994.15	11.15	72.9833333333333	0.75
2013-11-11 08:00:00	-4.14623876024802	1.60173226088566	993.866666666667	12.15	66.05	0.75
2013-11-11 09:00:00	-3.97607808916867	1.96176628153362	993.65	13	59.3833333333333	0.75
2013-11-11 10:00:00	-2.16365498240188	2.42884887781413	993.283333333333	13.8	56.45	0.75
2013-11-11 11:00:00	-2.10776779740709	4.09272917190242	992.733333333333	14.4	57.15	0.75
2013-11-11 12:00:00	-2.70787151532006	2.36074770794618	992.3	14.8166666666667	53.2666666666667	0.75
2013-11-11 13:00:00	-2.20416069358417	2.73486780374289	991.766666666667	15.2333333333333	51.0833333333333	0.75
2013-11-11 14:00:00	-3.20926824264002	2.98658745193833	991.233333333333	15.3833333333333	51.0666666666667	0.75
2013-11-11 15:00:00	-2.91296961379327	1.99554913772614	990.983333333333	15.4166666666667	52.45	0.75
2013-11-11 16:00:00	-2.67992987649649	2.29758897560566	991.133333333333	15.1	53.9666666666667	0.75
2013-11-11 17:00:00	-1.6967724330496	2.20878040801563	991.3	14.5833333333333	61.8666666666667	0.75
2013-11-11 18:00:00	-2.5181846273848	-0.286635012213875	991.433333333333	13.9833333333333	68.6333333333333	0.75
2013-11-11 19:00:00	-1.02409036797213	0.748712013536978	991.666666666667	13.15	75.4333333333333	0.75
2013-11-11 20:00:00	-1.52784703551138	0.163918048749908	991.766666666667	12.9	80.1	0.75
2013-11-11 21:00:00	-3.16803684054261	0.705715241823533	991.766666666667	13.1333333333333	81.6833333333333	0.75
2013-11-11 22:00:00	-2.13382336504245	0.756477612222043	991.316666666667	13.2666666666667	82.3666666666667	0.75
2013-11-11 23:00:00	-3.01444255506799	-0.275531277027159	990.983333333333	13.4666666666667	82.0666666666667	0.75
2013-11-12 00:00:00	-1.60259631062915	-1.13904761349429	990.266666666667	13	83.4666666666667	0.75
2013-11-12 01:00:00	-2.04809079436574	-1.00271308818918	989.783333333333	12.3	82.0333333333333	0.75
2013-11-12 02:00:00	-2.03099432113977	-1.78271130568652	989.666666666667	11.6833333333333	80.4333333333333	0.75
2013-11-12 03:00:00	-2.69597001500255	-1.30497493204003	989.566666666667	11.2333333333333	83.7333333333333	0.75
2013-11-12 04:00:00	-2.42376639287699	-1.15460420312162	989.55	10.65	86.25	0.75
2013-11-12 05:00:00	-2.47564970246115	-0.629159137000066	990.1	10.1833333333333	87.75	0.75
2013-11-12 06:00:00	-3.10067373510476	-0.469439210726914	990.65	10.9666666666667	84.35	0.75
2013-11-12 07:00:00	-3.18285646545286	0.0973634708795172	991.233333333333	11.45	80	0.75
2013-11-12 08:00:00	-4.45500543097681	0.871545757961866	991.4	13.05	68.7333333333333	0.75
2013-11-12 09:00:00	-4.48026811205312	1.20109975391833	991.466666666667	13.65	64.1	0.75
2013-11-12 10:00:00	-3.75577902125631	0.984307698559027	991.283333333333	14.3833333333333	58.3333333333333	0.75
2013-11-12 11:00:00	-2.21701786236269	2.47180674908625	990.866666666667	15.1333333333333	50.2666666666667	0.75
2013-11-12 12:00:00	-3.45020065764802	2.08268368843384	990.366666666667	15.6166666666667	48.7666666666667	0.75
2013-11-12 13:00:00	-2.1049517878891	2.29253184136082	990.2	15.45	50.5666666666667	0.75
2013-11-12 14:00:00	-0.953726393606474	2.50604648653077	989.95	15.5	51.1833333333333	0.75
2013-11-12 15:00:00	-1.02265575506182	3.12969261949909	990.066666666667	14.7166666666667	60.7	0.75
2013-11-12 16:00:00	-1.10321479721738	2.63783273038999	990.166666666667	14.2	66.1333333333333	0.75
2013-11-12 17:00:00	-0.816049935895982	2.66232679480909	990.25	13.95	66.25	0.75
2013-11-12 18:00:00	0.515232897157396	1.59655795363522	990.5	13.65	70.1666666666667	0.75
2013-11-12 19:00:00	-1.09401729637528	1.12705895608284	990.75	13.05	75.8	0.75
2013-11-12 20:00:00	-0.909803171847577	0.915959433250319	990.933333333333	12.8666666666667	79.4833333333333	0.75
2013-11-12 21:00:00	-0.756081899782643	0.327860709865159	991.133333333333	12.8	80.2833333333333	0.75
2013-11-12 22:00:00	-1.32491183220132	0.911581414411572	990.916666666667	12.6833333333333	83.0833333333333	0.75
2013-11-12 23:00:00	-1.86778577808784	1.42217635678153	990.65	12.4333333333333	84.4333333333333	0.75
2013-11-13 00:00:00	-1.61369316098775	1.02043210562813	990.166666666667	12.4	83.4666666666667	0.75
2013-11-13 01:00:00	-1.45682943007301	0.996324322019276	989.816666666667	12.3166666666667	83.7333333333333	0.75
2013-11-13 02:00:00	-1.56617166547039	1.04524444176019	989.733333333333	12.3	83.0666666666667	0.75
2013-11-13 03:00:00	-2.38383932880462	0.333752710828185	989.533333333333	12.1	84.0833333333333	0.75
2013-11-13 04:00:00	-2.48314884472007	-0.35515038383975	989.8	11.5333333333333	85.55	0.75
2013-11-13 05:00:00	-0.980453340088082	-1.01518025274546	990.416666666667	11.1	87.9	0.75
2013-11-13 06:00:00	-2.07155941511901	-0.521467303149342	990.833333333333	11.6166666666667	85.3666666666667	0.75
2013-11-13 07:00:00	-2.82339262024566	0.772646619185614	991.25	12.3333333333333	78.7666666666667	0.75
2013-11-13 08:00:00	-1.98840839780165	1.980006225848	991.416666666667	13.2833333333333	70.6666666666667	0.75
2013-11-13 09:00:00	-2.04929001439715	1.60294745992687	991.45	13.9	65.9833333333333	0.75
2013-11-13 10:00:00	-2.58182271266505	1.13112443506255	991.366666666667	14.15	60.2	0.75
2013-11-13 11:00:00	-1.8269524440027	1.95167474354791	991.166666666667	14.5166666666667	57	0.75
2013-11-13 12:00:00	-1.73777837492963	0.960441440630181	990.8	15.1666666666667	53.2666666666667	0.75
2013-11-13 13:00:00	-2.61105354851688	1.4360366366855	990.366666666667	15.3	54.9	0.75
2013-11-13 14:00:00	-1.21059285135264	1.44424229628715	990.033333333333	15.3333333333333	53.4166666666667	0.75
2013-11-13 15:00:00	-0.929614052735088	2.36313900665348	990.166666666667	15.05	56.0166666666667	0.75
2013-11-13 16:00:00	0.806512109553011	2.31966272193107	990.3	14.7666666666667	53.9833333333333	0.75
2013-11-13 17:00:00	-0.721617378944043	2.19612973958849	990.516666666667	13.9333333333333	57.9333333333333	0.75
